70,64,-2,-2,93,5,1
78,68,-2,-2,162,8,1
68,64,-2,-2,73,4,1
78,76,-1,-2,64,3,1
59,57,-2,-2,32,2,1
45,43,-2,-2,24,2,1
67,65,-2,-2,36,2,1
34,32,-2,-2,18,2,1
51,48,-2,-2,41,3,1
76,72,-2,-2,61,3,1
54,48,-2,-2,71,5,1
54,48,-2,-2,71,5,1
50,45,-2,-2,52,4,1
45,41,-2,-2,47,4,1
51,46,-1,-2,68,5,1
40,37,-1,-2,32,3,1
34,32,-1,-2,27,3,1
35,32,-1,-2,28,3,1
64,61,-1,-2,52,3,1
75,62,-1,-2,210,11,1
35,29,-1,-2,53,6,1
68,65,-1,-2,74,4,1
60,57,-1,-2,65,4,1
59,52,-1,-2,108,7,1
55,50,-1,-2,73,5,1
51,46,-1,-2,81,6,1
45,43,-2,-2,24,2,1
63,61,-2,-2,34,2,1
50,48,-2,-2,27,2,1
60,57,-2,-2,49,3,1
56,52,-2,-2,45,3,1
51,48,-2,-2,41,3,1
45,41,-2,-2,36,3,1
60,53,-2,-2,79,5,1
49,41,-2,-2,74,6,1
50,43,-2,-2,64,5,1
56,50,-2,-2,73,5,1
48,41,-2,-2,62,5,1
48,43,-2,-2,51,4,1
61,46,-1,-2,178,12,1
49,43,-1,-2,64,5,1
50,48,-1,-2,41,3,1
59,57,-1,-2,48,3,1
59,56,-1,-2,47,3,1
63,60,-1,-2,51,3,1
50,44,-1,-2,64,5,1
65,56,-1,-2,135,8,1
63,57,-1,-2,100,6,1
50,43,-1,-2,77,6,1
66,59,-1,-2,104,6,1
68,55,-1,-2,188,11,1
52,46,-1,-2,82,6,1
58,41,-1,-2,203,15,1
56,52,-1,-2,60,4,1
50,46,-1,-2,53,4,1
63,59,-1,-2,68,4,1
55,51,-1,-2,59,4,1
54,46,-1,-2,110,8,1
64,56,-1,-2,132,8,1
66,61,-1,-2,88,5,1
59,54,-1,-2,78,5,1
65,60,-1,-2,87,5,1
58,52,-1,-2,92,6,1
65,59,-1,-2,103,6,1
58,51,-1,-2,106,7,1
34,32,-2,-2,18,2,1
39,37,-2,-2,21,2,1
23,22,-2,-2,12,2,1
32,26,-2,-2,32,4,1
44,37,-2,-2,56,5,1
30,26,-2,-2,23,3,1
32,24,-2,-2,39,5,1
39,35,-2,-2,31,3,1
36,30,-2,-2,45,5,1
30,23,-1,-2,43,6,1
67,64,-1,-2,54,3,1
35,32,-1,-2,28,3,1
38,32,-1,-2,49,5,1
23,21,-1,-2,18,3,1
34,32,-1,-2,27,3,1
35,32,-1,-2,37,4,1
28,24,-1,-2,29,4,1
44,22,-1,-2,19,8,1
26,22,-1,-2,33,5,1
25,21,-1,-2,32,5,1
28,23,-1,-2,35,5,1
71,64,-1,-2,151,8,1
28,26,-2,-2,15,2,1
23,22,-2,-2,12,2,1
32,25,-2,-2,39,5,1
28,23,-2,-2,28,4,1
23,19,-2,-2,23,4,1
26,22,-2,-2,26,4,1
31,19,-1,-2,61,9,1
30,23,-1,-2,43,6,1
24,22,-1,-2,19,3,1
28,25,-1,-2,22,3,1
27,21,-1,-2,39,6,1
30,26,-1,-2,31,4,1
24,21,-1,-2,25,4,1
18,16,-2,-2,9,2,1
23,21,-2,-2,12,2,1
27,25,-2,-2,14,2,1
33,30,-2,-2,26,3,1
20,16,-2,-2,15,3,1
24,19,-2,-2,24,4,1
24,18,-2,-2,29,5,1
18,15,-1,-2,14,3,1
23,21,-1,-2,18,3,1
27,19,-1,-2,44,7,1
21,15,-1,-2,25,5,1
26,20,-1,-2,38,6,1
17,14,-1,-2,17,4,1
33,30,-1,-2,35,4,1
23,19,-1,-2,29,5,1
17,15,-2,-2,9,2,1
27,25,-2,-2,14,2,1
32,30,-2,-2,17,2,1
23,21,-2,-2,12,2,1
20,16,-2,-2,15,3,1
10,6,-2,-2,7,3,1
33,28,-2,-2,34,4,1
23,19,-2,-2,17,3,1
29,23,-2,-2,29,4,1
26,21,-2,-2,26,4,1
36,30,-2,-2,46,5,1
22,15,-2,-2,25,5,1
22,15,-2,-2,25,5,1
31,24,-2,-2,38,5,1
25,21,-2,-2,26,4,1
32,27,-2,-2,32,4,1
23,16,-1,-2,33,6,1
25,15,-1,-2,44,8,1
18,15,-1,-2,14,3,1
18,13,-1,-2,21,5,1
12,6,-1,-2,13,5,1
16,11,-1,-2,19,5,1
14,12,-1,-2,11,3,1
23,20,-1,-2,17,3,1
32,29,-1,-2,25,3,1
31,25,-1,-2,39,5,1
20,14,-1,-2,27,6,1
40,30,-1,-2,88,9,1
12,8,-1,-2,11,4,1
32,28,-1,-2,33,4,1
20,15,-1,-2,25,5,1
25,21,-1,-2,32,5,1
7,5,-2,-2,3,2,1
9,5,-2,-2,6,3,1
5,1,-2,-2,2,3,1
6,0,-2,-2,4,5,1
8,0,-1,-2,8,7,1
6,3,-1,-2,5,4,1
10,8,-2,-2,5,2,1
8,1,-2,-2,6,5,1
13,8,-2,-2,12,4,1
5,0,-2,-2,2,4,1
11,8,-1,-2,8,3,1
5,3,-1,-2,3,3,1
10,5,-1,-2,10,5,1
13,8,-1,-2,15,5,1
15,11,-2,-2,15,4,1
15,11,-2,-2,14,4,1
14,11,-1,-2,10,3,1
77,76,-2,-2,43,2,1
82,80,-2,-2,45,2,1
73,71,-2,-2,40,2,1
23,20,-2,-2,18,3,1
93,91,-2,-2,51,2,1
67,65,-2,-2,37,2,1
101,99,-2,-2,56,2,1
22,16,-2,-2,21,4,1
23,22,-2,-2,13,2,1
20,16,-2,-2,15,3,1
5,4,-2,-2,3,2,1
32,31,-2,-2,17,2,1
42,41,-2,-2,23,2,1
60,59,-2,-2,33,2,1
19,17,-2,-2,10,2,1
44,42,-2,-2,24,2,1
20,18,-2,-2,11,2,1
14,12,-2,-2,7,2,1
56,54,-2,-2,31,2,1
44,39,-2,-2,46,4,1
4,0,-2,-2,2,3,1
47,45,-2,-2,26,2,1
12,10,-2,-2,6,2,1
42,39,-2,-2,34,3,1
38,36,-2,-2,21,2,1
72,68,-2,-2,59,3,1
9,7,-2,-2,5,2,1
41,39,-2,-2,22,2,1
62,59,-2,-2,50,3,1
40,38,-2,-2,22,2,1
58,54,-2,-2,47,3,1
49,47,-2,-2,27,2,1
35,33,-2,-2,19,2,1
53,51,-2,-2,29,2,1
5,0,-2,-2,3,4,1
5,2,-2,-2,3,3,1
37,32,-2,-2,38,4,1
61,54,-2,-2,80,5,1
31,27,-2,-2,24,3,1
32,29,-2,-2,25,3,1
84,72,-2,-2,173,8,1
33,27,-2,-2,42,5,1
6,0,-2,-2,5,5,1
20,5,-2,-2,8,4,1
14,9,-2,-2,12,4,1
45,41,-2,-2,36,4,1
40,35,-2,-2,41,4,1
37,32,-2,-2,38,4,1
62,58,-2,-2,66,4,1
54,50,-2,-2,58,4,1
26,22,-2,-2,26,4,1
58,53,-2,-2,61,4,1
84,79,-2,-2,91,4,1
14,10,-2,-2,14,4,1
47,38,-2,-2,82,7,1
11,6,-1,-2,9,4,1
32,28,-1,-2,33,4,1
33,26,-1,-2,49,6,1
40,32,-1,-2,60,6,1
65,58,-1,-2,103,6,1
78,71,-1,-2,125,6,1
54,44,-1,-2,109,8,1
57,44,-1,-2,141,10,1
40,37,-1,-2,32,3,1
53,50,-1,-2,43,3,1
29,26,-1,-2,23,3,1
33,31,-1,-2,27,3,1
35,32,-1,-2,28,3,1
36,31,-1,-2,46,5,1
14,11,-1,-2,10,3,1
14,11,-1,-2,10,3,1
50,48,-1,-2,41,3,1
32,30,-1,-2,26,3,1
10,7,-1,-2,7,3,1
82,79,-1,-2,67,3,1
68,65,-1,-2,55,3,1
25,23,-1,-2,20,3,1
40,37,-1,-2,32,3,1
41,38,-1,-2,33,3,1
47,44,-1,-2,38,3,1
12,9,-1,-2,9,3,1
50,44,-1,-2,65,5,1
34,32,-1,-2,28,3,1
42,40,-1,-2,34,3,1
23,18,-1,-2,29,5,1
51,49,-1,-2,42,3,1
23,17,-1,-2,28,5,1
20,17,-1,-2,15,3,1
54,49,-1,-2,71,5,1
45,40,-1,-2,59,5,1
39,36,-1,-2,31,3,1
59,53,-1,-2,78,5,1
47,44,-1,-2,38,3,1
10,7,-1,-2,7,3,1
77,75,-1,-2,64,3,1
37,32,-1,-2,48,5,1
13,10,-1,-2,9,3,1
48,42,-1,-2,63,5,1
37,34,-1,-2,30,3,1
78,76,-1,-2,64,3,1
42,33,-1,-2,83,8,1
71,65,-1,-2,113,6,1
7,1,-1,-2,7,6,1
100,94,-1,-2,162,6,1
60,54,-1,-2,95,6,1
69,63,-1,-2,109,6,1
48,38,-1,-2,107,9,1
83,69,-1,-2,252,12,1
56,52,-1,-2,60,4,1
63,59,-1,-2,68,4,1
24,21,-1,-2,25,4,1
33,30,-1,-2,35,4,1
25,22,-1,-2,26,4,1
44,37,-1,-2,78,7,1
25,22,-1,-2,26,4,1
28,24,-1,-2,29,4,1
61,58,-1,-2,66,4,1
13,9,-1,-2,12,4,1
31,27,-1,-2,32,4,1
99,95,-1,-2,108,4,1
80,77,-1,-2,87,4,1
27,23,-1,-2,28,4,1
35,32,-1,-2,37,4,1
53,50,-1,-2,57,4,1
32,24,-1,-2,54,7,1
70,67,-1,-2,76,4,1
55,44,-1,-2,137,10,1
21,17,-1,-2,21,4,1
15,12,-1,-2,15,4,1
37,33,-1,-2,39,4,1
22,18,-1,-2,22,4,1
52,49,-1,-2,56,4,1
48,44,-1,-2,51,4,1
19,11,-1,-2,33,8,1
35,31,-1,-2,46,5,1
16,12,-1,-2,20,5,1
41,36,-1,-2,54,5,1
31,26,-1,-2,39,5,1
45,41,-1,-2,59,5,1
14,10,-1,-2,17,5,1
25,20,-1,-2,37,6,1
29,18,-1,-2,70,11,1
31,25,-1,-2,46,6,1
81,75,-1,-2,152,7,1
45,38,-1,-2,91,8,1
45,37,-1,-2,103,9,1
67,55,-1,-2,219,13,1
4,1,-1,-2,2,3,1
2,0,-2,-2,0,2,1
4,1,-1,-2,2,3,1
3,0,-1,-2,1,3,1
4,0,-1,-2,2,4,1
7,5,-1,-2,5,3,1
6,3,-1,-2,5,4,1
6,4,-1,-2,4,3,1
8,6,-2,-2,4,2,1
8,5,-1,-2,5,3,1
57,55,-2,-2,31,2,1
15,14,-2,-2,8,2,1
59,58,-2,-2,32,2,1
41,39,-2,-2,22,2,1
48,46,-2,-2,26,2,1
61,59,-2,-2,33,2,1
66,62,-2,-2,53,3,1
50,49,-2,-2,27,2,1
29,27,-2,-2,15,2,1
64,62,-2,-2,35,2,1
19,17,-2,-2,10,2,1
30,28,-2,-2,16,2,1
51,50,-2,-2,28,2,1
55,53,-2,-2,30,2,1
52,50,-2,-2,28,2,1
32,31,-2,-2,17,2,1
37,35,-2,-2,20,2,1
26,23,-2,-2,20,3,1
45,39,-2,-2,58,5,1
42,38,-2,-2,45,4,1
59,55,-2,-2,63,4,1
29,24,-2,-2,29,4,1
49,44,-2,-2,51,4,1
57,52,-2,-2,60,4,1
31,26,-2,-2,31,4,1
43,39,-1,-2,45,4,1
42,40,-1,-2,34,3,1
38,35,-1,-2,30,3,1
53,50,-1,-2,43,3,1
34,32,-1,-2,28,3,1
12,9,-1,-2,9,3,1
62,54,-1,-2,112,7,1
25,23,-1,-2,20,3,1
16,14,-1,-2,12,3,1
16,14,-1,-2,12,3,1
26,23,-1,-2,21,3,1
43,41,-1,-2,35,3,1
41,39,-1,-2,33,3,1
57,54,-1,-2,46,3,1
61,59,-1,-2,50,3,1
37,34,-1,-2,30,3,1
44,38,-1,-2,68,6,1
62,56,-1,-2,98,6,1
17,14,-1,-2,17,4,1
38,34,-1,-2,40,4,1
66,62,-1,-2,71,4,1
57,53,-1,-2,61,4,1
57,50,-1,-2,103,7,1
58,54,-1,-2,62,4,1
59,56,-1,-2,64,4,1
40,36,-1,-2,42,4,1
31,27,-1,-2,32,4,1
44,41,-1,-2,47,4,1
56,51,-1,-2,74,5,1
63,59,-1,-2,84,5,1
39,34,-1,-2,51,5,1
14,8,-1,-2,18,6,1
25,19,-1,-2,42,7,1
57,48,-1,-2,145,10,1
40,38,-2,-2,21,2,1
22,20,-2,-2,11,2,1
58,56,-2,-2,31,2,1
27,24,-1,-2,21,3,1
45,42,-1,-2,36,3,1
58,55,-1,-2,47,3,1
54,51,-1,-2,44,3,1
23,20,-1,-2,18,3,1
50,47,-1,-2,40,3,1
22,19,-1,-2,17,3,1
26,23,-1,-2,20,3,1
31,28,-1,-2,24,3,1
50,46,-1,-2,53,4,1
62,59,-1,-2,67,4,1
55,50,-1,-2,73,5,1
54,50,-1,-2,72,5,1
66,60,-1,-2,105,6,1
61,59,-2,-2,33,2,1
52,50,-2,-2,28,2,1
43,41,-2,-2,23,2,1
30,28,-2,-2,16,2,1
25,23,-2,-2,13,2,1
11,9,-2,-2,5,2,1
16,14,-2,-2,8,2,1
21,19,-2,-2,11,2,1
61,58,-2,-2,49,3,1
49,44,-2,-2,52,4,1
62,58,-2,-2,67,4,1
44,41,-1,-2,36,3,1
58,55,-1,-2,47,3,1
12,9,-1,-2,9,3,1
17,14,-1,-2,13,3,1
11,8,-1,-2,8,3,1
55,47,-1,-2,98,7,1
25,23,-1,-2,20,3,1
59,54,-1,-2,78,5,1
30,27,-1,-2,23,3,1
31,28,-1,-2,24,3,1
22,19,-1,-2,17,3,1
57,54,-1,-2,46,3,1
52,50,-1,-2,42,3,1
48,45,-1,-2,38,3,1
50,46,-1,-2,53,4,1
25,22,-1,-2,26,4,1
12,8,-1,-2,11,4,1
17,14,-1,-2,17,4,1
58,54,-1,-2,62,4,1
32,28,-1,-2,33,4,1
57,53,-1,-2,61,4,1
43,40,-1,-2,46,4,1
62,58,-1,-2,83,5,1
46,41,-1,-2,61,5,1
59,55,-1,-2,80,5,1
53,49,-1,-2,70,5,1
22,17,-1,-2,27,5,1
54,49,-1,-2,85,6,1
55,53,-2,-2,30,2,1
59,58,-2,-2,32,2,1
64,62,-2,-2,35,2,1
31,29,-2,-2,16,2,1
59,57,-1,-2,48,3,1
32,29,-1,-2,16,3,1
60,58,-1,-2,49,3,1
32,29,-1,-2,25,3,1
56,53,-1,-2,45,3,1
42,40,-1,-2,34,3,1
38,35,-1,-2,30,3,1
47,44,-1,-2,38,3,1
26,23,-1,-2,20,3,1
41,39,-1,-2,33,3,1
55,49,-1,-2,72,6,1
51,48,-1,-2,55,4,1
32,28,-1,-2,33,4,1
66,62,-1,-2,71,4,1
28,24,-1,-2,29,4,1
23,19,-1,-2,23,4,1
42,39,-1,-2,45,4,1
39,35,-1,-2,41,4,1
59,56,-1,-2,64,4,1
32,29,-1,-2,34,4,1
57,53,-1,-2,61,4,1
52,49,-1,-2,56,4,1
57,52,-1,-2,76,5,1
40,35,-1,-2,52,5,1
39,34,-1,-2,51,5,1
52,48,-1,-2,69,5,1
47,42,-1,-2,62,5,1
46,41,-1,-2,71,6,1
48,41,-1,-2,86,7,1
69,68,-2,-2,38,2,1
65,63,-2,-2,35,2,1
66,62,-1,-2,71,4,1
65,63,-2,-2,35,2,1
69,68,-2,-2,38,2,1
74,72,-2,-2,40,2,1
78,76,-1,-2,64,3,1
66,62,-1,-2,71,4,1
66,61,-1,-2,88,5,1
12,9,-1,-1,12,4,1
55,53,-1,-1,45,3,1
66,65,-1,-1,36,2,1
70,69,-1,-1,39,2,1
67,65,-1,-1,55,3,1
84,82,-1,-1,69,3,1
70,68,-1,-1,58,3,1
49,48,-1,-1,27,2,1
62,61,-1,-1,34,2,1
58,57,-1,-1,32,2,1
45,43,-1,-1,37,3,1
59,57,-1,-1,48,3,1
50,48,-1,-1,40,3,1
56,52,-1,-1,75,5,1
58,55,-1,-1,62,4,1
49,46,-1,-1,52,4,1
53,50,-1,-1,57,4,1
59,55,-1,-1,79,5,1
59,57,-1,-1,64,4,1
46,43,-1,-1,49,4,1
58,56,-1,-1,47,3,1
62,60,-1,-1,51,3,1
49,47,-1,-1,40,3,1
53,51,-1,-1,43,3,1
59,56,-1,-1,63,4,1
54,51,-1,-1,58,4,1
44,41,-1,-1,59,5,1
52,48,-1,-1,83,6,1
49,45,-1,-1,65,5,1
55,50,-1,-1,88,6,1
33,32,-1,-1,18,2,1
27,26,-1,-1,15,2,1
47,46,-1,-1,26,2,1
42,41,-1,-1,23,2,1
23,22,-1,-1,12,2,1
32,31,-1,-1,17,2,1
34,32,-1,-1,28,3,1
39,37,-1,-1,31,3,1
29,26,-1,-1,30,4,1
23,21,-1,-1,18,3,1
36,32,-1,-1,47,5,1
27,25,-1,-1,22,3,1
29,25,-1,-1,37,5,1
33,30,-1,-1,44,5,1
30,26,-1,-1,39,5,1
27,23,-1,-1,35,5,1
39,35,-1,-1,51,5,1
23,20,-1,-1,23,4,1
28,24,-1,-1,36,5,1
32,29,-1,-1,33,4,1
23,20,-1,-1,30,5,1
56,53,-1,-1,60,4,1
60,58,-1,-1,65,4,1
60,59,-1,-1,49,3,1
42,40,-1,-1,45,4,1
32,31,-1,-1,26,3,1
42,41,-1,-1,34,3,1
56,54,-1,-1,46,3,1
38,35,-1,-1,40,4,1
51,49,-1,-1,55,4,1
47,44,-1,-1,50,4,1
26,21,-1,-1,45,7,1
52,50,-1,-1,43,3,1
61,59,-1,-1,50,3,1
57,55,-1,-1,46,3,1
32,29,-1,-1,42,5,1
52,49,-1,-1,70,5,1
61,59,-1,-1,66,4,1
43,41,-1,-1,46,4,1
52,50,-1,-1,56,4,1
27,26,-1,-1,15,2,1
59,58,-1,-1,32,2,1
41,40,-1,-1,22,2,1
50,49,-1,-1,27,2,1
72,71,-1,-1,40,2,1
79,78,-1,-1,44,2,1
68,68,-1,-1,38,2,1
45,44,-1,-1,25,2,1
68,67,-1,-1,56,3,1
60,59,-1,-1,33,2,1
77,76,-1,-1,64,3,1
77,77,-1,-1,43,2,1
66,65,-1,-1,36,2,1
73,72,-1,-1,40,2,1
38,37,-1,-1,21,2,1
36,35,-1,-1,20,2,1
51,50,-1,-1,28,2,1
56,55,-1,-1,31,2,1
39,37,-1,-1,31,3,1
59,57,-1,-1,48,3,1
50,48,-1,-1,40,3,1
72,70,-1,-1,59,3,1
67,65,-1,-1,55,3,1
34,32,-1,-1,28,3,1
28,26,-1,-1,22,3,1
47,43,-1,-1,62,5,1
36,32,-1,-1,47,5,1
32,30,-1,-1,25,3,1
29,26,-1,-1,30,4,1
38,35,-1,-1,40,4,1
59,57,-1,-1,64,4,1
53,50,-1,-1,57,4,1
34,32,-1,-1,36,4,1
59,56,-1,-1,63,4,1
34,29,-1,-1,61,7,1
32,29,-1,-1,33,4,1
50,47,-1,-1,53,4,1
28,25,-1,-1,29,4,1
28,22,-1,-1,55,8,1
23,20,-1,-1,30,5,1
24,21,-1,-1,31,5,1
27,23,-1,-1,41,6,1
33,29,-1,-1,52,6,1
47,42,-1,-1,74,6,1
33,28,-1,-1,59,7,1
46,44,-1,-1,37,3,1
47,45,-1,-1,38,3,1
56,54,-1,-1,46,3,1
38,36,-1,-1,31,3,1
59,58,-1,-1,49,3,1
42,41,-1,-1,34,3,1
43,41,-1,-1,35,3,1
36,34,-1,-1,29,3,1
57,55,-1,-1,46,3,1
48,44,-1,-1,64,5,1
52,50,-1,-1,43,3,1
64,62,-1,-1,52,3,1
58,54,-1,-1,77,5,1
32,30,-1,-1,34,4,1
78,76,-1,-1,85,4,1
57,54,-1,-1,61,4,1
71,68,-1,-1,77,4,1
70,68,-1,-1,58,3,1
34,33,-1,-1,19,2,1
58,57,-1,-1,32,2,1
39,38,-1,-1,21,2,1
49,48,-1,-1,27,2,1
53,52,-1,-1,29,2,1
44,43,-1,-1,24,2,1
18,16,-1,-1,14,3,1
19,16,-1,-1,19,4,1
18,15,-1,-1,18,4,1
20,16,-1,-1,25,5,1
44,42,-1,-1,36,3,1
53,51,-1,-1,43,3,1
14,13,-1,-1,7,2,1
12,11,-1,-1,6,2,1
9,8,-1,-1,5,2,1
14,13,-1,-1,11,3,1
20,15,-1,-1,29,6,1
10,7,-1,-1,9,4,1
14,12,-1,-1,10,3,1
11,8,-1,-1,10,4,1
14,10,-1,-1,16,5,1
21,16,-1,-1,31,6,1
19,14,-1,-1,28,6,1
96,94,-1,-1,105,4,1
9,8,-1,-1,5,2,1
11,8,-1,-1,10,4,1
12,11,-1,-1,6,2,1
14,11,-1,-1,13,4,1
12,10,-1,-1,9,3,1
7,6,-1,-1,4,2,1
4,0,-1,-1,2,5,1
6,5,-1,-1,3,2,1
5,3,-1,-1,3,3,1
7,6,-1,-1,4,2,1
7,5,-1,-1,5,3,1
5,4,-1,-1,2,2,1
6,5,-1,-1,4,3,1
8,6,-1,-1,6,3,1
66,65,-1,-1,36,2,1
72,71,-1,-1,40,2,1
52,51,-1,-1,29,2,1
79,78,-1,-1,44,2,1
90,89,-1,-1,50,2,1
68,67,-1,-1,37,2,1
81,80,-1,-1,45,2,1
73,71,-1,-1,60,3,1
43,42,-1,-1,24,2,1
48,47,-1,-1,26,2,1
82,81,-1,-1,45,2,1
39,38,-1,-1,21,2,1
29,28,-1,-1,16,2,1
49,47,-1,-1,40,3,1
44,42,-1,-1,36,3,1
61,59,-1,-1,50,3,1
26,25,-1,-1,14,2,1
22,21,-1,-1,12,2,1
35,33,-1,-1,29,3,1
52,50,-1,-1,57,4,1
78,76,-1,-1,86,4,1
104,101,-1,-1,114,4,1
86,83,-1,-1,94,4,1
22,19,-1,-1,23,4,1
41,38,-1,-1,44,4,1
6,5,-1,-1,3,2,1
11,10,-1,-1,6,2,1
35,31,-1,-1,55,6,1
7,6,-1,-1,4,2,1
15,14,-1,-1,12,3,1
52,49,-1,-1,70,5,1
78,74,-1,-1,127,6,1
17,15,-1,-1,14,3,1
22,20,-1,-1,17,3,1
17,14,-1,-1,18,4,1
8,7,-1,-1,4,2,1
14,4,-1,-1,2,2,1
20,18,-1,-1,16,3,1
10,9,-1,-1,5,2,1
20,17,-1,-1,21,4,1
1,0,-1,-1,0,2,1
51,50,-1,-1,28,2,1
47,46,-1,-1,26,2,1
55,54,-1,-1,30,2,1
35,34,-1,-1,19,2,1
42,40,-1,-1,46,4,1
27,26,-1,-1,15,2,1
32,32,-1,-1,18,2,1
41,40,-1,-1,22,2,1
53,52,-1,-1,29,2,1
65,64,-1,-1,36,2,1
44,43,-1,-1,24,2,1
59,58,-1,-1,49,3,1
63,62,-1,-1,35,2,1
58,57,-1,-1,32,2,1
19,18,-1,-1,10,2,1
38,37,-1,-1,21,2,1
86,84,-1,-1,71,3,1
72,70,-1,-1,59,3,1
72,68,-1,-1,98,5,1
85,83,-1,-1,70,3,1
19,17,-1,-1,15,3,1
32,31,-1,-1,26,3,1
23,22,-1,-1,19,3,1
41,40,-1,-1,34,3,1
46,45,-1,-1,25,2,1
59,58,-1,-1,32,2,1
36,34,-1,-1,29,3,1
41,39,-1,-1,33,3,1
36,35,-1,-1,20,2,1
89,88,-1,-1,49,2,1
85,84,-1,-1,47,2,1
101,100,-1,-1,56,2,1
96,95,-1,-1,53,2,1
78,77,-1,-1,43,2,1
80,79,-1,-1,44,2,1
3,0,-1,-1,1,4,1
3,1,-1,-1,1,3,1
5,4,-1,-1,4,3,1
21,18,-1,-1,21,4,1
30,28,-1,-1,24,3,1
25,23,-1,-1,20,3,1
11,9,-1,-1,8,3,1
21,19,-1,-1,16,3,1
15,14,-1,-1,12,3,1
22,19,-1,-1,22,4,1
41,39,-1,-1,44,4,1
37,35,-1,-1,30,3,1
46,44,-1,-1,37,3,1
41,40,-1,-1,34,3,1
50,49,-1,-1,41,3,1
69,68,-1,-1,57,3,1
74,72,-1,-1,61,3,1
83,81,-1,-1,68,3,1
2,1,-1,-1,1,2,1
2,0,-1,-1,1,3,1
3,2,-1,-1,1,2,1
11,10,-1,-1,6,2,1
11,9,-1,-1,8,3,1
21,20,-1,-1,11,2,1
30,29,-1,-1,16,2,1
15,14,-1,-1,8,2,1
16,14,-1,-1,13,3,1
25,23,-1,-1,20,3,1
15,14,-1,-1,12,3,1
16,14,-1,-1,16,4,1
21,17,-1,-1,26,5,1
20,19,-1,-1,11,2,1
14,14,-1,-1,8,2,1
29,27,-1,-1,23,3,1
24,23,-1,-1,13,2,1
19,17,-1,-1,15,3,1
20,17,-1,-1,20,4,1
28,27,-1,-1,15,2,1
31,28,-1,-1,32,4,1
10,9,-1,-1,5,2,1
5,5,-1,-1,3,2,1
22,21,-1,-1,12,2,1
31,30,-1,-1,17,2,1
31,30,-1,-1,17,2,1
26,25,-1,-1,14,2,1
13,12,-1,-1,7,2,1
22,20,-1,-1,17,3,1
15,14,-1,-1,8,2,1
26,24,-1,-1,21,3,1
25,24,-1,-1,14,2,1
21,20,-1,-1,11,2,1
64,63,-1,-1,35,2,1
59,59,-1,-1,33,2,1
41,41,-1,-1,23,2,1
37,36,-1,-1,20,2,1
32,32,-1,-1,18,2,1
40,39,-1,-1,22,2,1
55,54,-1,-1,30,2,1
61,60,-1,-1,34,2,1
64,63,-1,-1,35,2,1
65,64,-1,-1,36,2,1
35,34,-1,-1,19,2,1
48,47,-1,-1,26,2,1
50,50,-1,-1,28,2,1
52,51,-1,-1,29,2,1
43,42,-1,-1,24,2,1
48,47,-1,-1,26,2,1
78,77,-1,-1,43,2,1
69,68,-1,-1,38,2,1
74,73,-1,-1,41,2,1
69,68,-1,-1,38,2,1
45,44,-1,-1,25,2,1
25,24,-1,-1,14,2,1
16,15,-1,-1,13,3,1
10,9,0,0,13,5,1
9,9,0,0,8,3,1
